gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
lamah_201848,4.7163515641043405,7.726488466014136,1.6382342073096572,0.3072424632542714,-0.238223848533102,1.1754867357749508,0.0257375590389485,1.13595166163142,0.4417140119104661,2.748296422487224
lamah_201863,4.7838537887603545,7.779446231774937,1.6261881268304468,0.3084383620696788,-0.2320332722876451,1.1818950590478905,0.0256006571291669,1.1333333333333333,0.4380861113012526,2.738553701326487
lamah_201913,4.788585803271932,7.839889109453087,1.6372034315635045,0.3134016582189437,-0.2356798364415156,1.1812843307791123,0.0258744609487302,1.128358208955224,0.4434252857827366,2.7495755517826823
lamah_201921,4.884525977137379,7.774727907454289,1.5917057138901205,0.3121207102325021,-0.2159560112224935,1.193159145619217,0.0240947361215688,1.1210191082802548,0.434115955917585,2.721888412017168
lamah_201939,4.8541693476624,7.797070983640184,1.606262663125872,0.3131093306874129,-0.2227344081423895,1.188442072756712,0.0253268533096036,1.1246200607902737,0.4371277979327811,2.7349036402569595
lamah_201947,5.001616811554505,7.5651194469163,1.5125347926373949,0.317030779098069,-0.1828734922964157,1.2048035504173904,0.0238893832568964,1.1221864951768488,0.4302142514888082,2.707884532529082
lamah_201970,4.3593599835717685,6.559889109453068,1.5047826135428102,0.3821243948523906,-0.1729653051072505,1.2102190879977053,0.0257375590389485,1.146341463414634,0.4363063864740913,2.732104586369481
lamah_202036,4.48017112738724,5.194709425696468,1.1594890636969786,0.416920763299643,0.0052601291925519,1.282442386800065,0.0247107947155862,1.1875,0.4404134437675405,2.8356104010577345
lamah_202283,4.5030138955438375,3.456345403518381,0.7675626777298568,0.3650686180508365,0.3086773191437048,0.9900907208404742,0.0243000889862413,1.1305732484076434,0.4117324936682867,2.812061711079944
lamah_202382,5.020866589088873,7.620734478745973,1.5178125814589496,0.3162842060593019,-0.1845871669113129,1.2048424983567445,0.0230679717982065,1.1158940397350994,0.4267232527893764,2.710434782608696
lamah_202523,4.009314805941523,5.704087206516564,1.422708737678445,0.3655925734615141,-0.1376106614830804,1.1124886654633488,0.0376480251899513,1.206140350877193,0.4919570128003285,3.275752051048314
lamah_202630,5.257433773701123,7.122691491546327,1.3547848243330511,0.1859348202602266,-0.1034039852615261,1.2184967060344687,0.0238893832568964,1.1480263157894737,0.428776781436101,2.7034958998705223
lamah_203026,4.351772879731657,4.931190362105542,1.1331451567871378,0.3850022969757553,0.0103038797060948,1.1437260726368428,0.0260113628585118,1.148036253776435,0.4328153877746594,2.7242567858681603
lamah_203075,4.416380998014915,5.336669176535042,1.2083806127536958,0.3854888040580655,-0.0348424618733444,1.1761736937505312,0.0252584023547128,1.1353846153846154,0.432610034909987,2.722964239551917
lamah_203125,4.512623725100961,5.734752549798066,1.2708244469617866,0.3855732833618522,-0.0647083347868776,1.2004503284027896,0.0247792456704771,1.13125,0.4272024094736121,2.709943551888841
lamah_203141,4.590746115408297,5.209098500924084,1.1346954002619225,0.3840637165742483,0.0171285022036787,1.1801389320180435,0.0256691080840577,1.1094674556213018,0.4237798617290711,2.7297178130511464
lamah_203166,4.413396536381685,5.427559723458148,1.2297919932451669,0.3859964307046537,-0.0321343964331871,1.1997130329273311,0.0262851666780751,1.1294117647058823,0.4285029776165378,2.742006132282085
lamah_203208,4.100430556506278,4.818557053870874,1.1751344127082273,0.3881580511503887,0.010422895824503,1.1584925313650918,0.0302553220617427,1.1333333333333333,0.4471900883017318,2.828138528138528
lamah_203224,4.04450407283182,5.864852488192195,1.450079511005618,0.3231471122409657,-0.1274509740719576,1.218205806597469,0.0290232048737079,1.127659574468085,0.445957971113697,2.8106125970664366
lamah_203265,5.148657676774566,6.436408378396859,1.2501138709282025,0.3413386743767341,-0.0437199176846084,1.226164916235689,0.0223834622492983,1.15547703180212,0.4231638031350537,2.6750324534833405
lamah_2033,5.085731398453,3.958159353822984,0.7782871417525107,0.404663542558309,0.2854714900809306,1.0336827116856897,0.0340201245807379,1.215158924205379,0.4227530974057088,2.904985888993415
lamah_203307,5.3092655212540105,6.566287220206748,1.236759998896389,0.3389510002631354,-0.0399837382373598,1.2255151648491318,0.0215620507906085,1.1623616236162362,0.4230269012252721,2.674167027260926
lamah_203364,5.607233896912821,6.155456910123895,1.0977706696902567,0.3265226996276262,0.0327178345805894,1.1884713656208723,0.0208090902868095,1.1515151515151516,0.4168663152850982,2.678100263852243
lamah_203455,4.162126086658884,4.408480388801444,1.0591895336693942,0.203912863736263,0.0819322672097923,1.2632230619529785,0.0299130672872886,1.1591511936339522,0.4869600930932986,2.961698584512906
lamah_203463,4.86517215415154,7.449134095420653,1.5311141845338754,0.3168442465367705,-0.1841609396407334,1.2184860477302029,0.0246423437606954,1.1214953271028036,0.4376754055719077,2.730145175064048
lamah_203471,4.805321377233228,6.242778424258964,1.2991385870331496,0.3256964151188763,-0.070561938502414,1.2215863584853466,0.0248476966253679,1.1067073170731707,0.4375385036621261,2.744525547445256
lamah_203489,4.993245259771349,7.072338969128595,1.416381251309184,0.3192499333753226,-0.1314694385176264,1.2265783779914214,0.0236840303922239,1.1054313099041533,0.4319255253610788,2.722174288179465
lamah_203505,5.461045930590693,6.9647265384352375,1.275346632670035,0.3200842920962205,-0.0715184103429257,1.204912423796238,0.0216305017454993,1.1366906474820144,0.4172085700595523,2.6673960612691467
lamah_203521,5.239134779930164,6.774625915531529,1.2930810525210106,0.3221644886036938,-0.0754038973868714,1.2239500362728557,0.0212197960161544,1.131386861313869,0.4198781573002943,2.6646394439617724
lamah_203554,4.545236498049124,4.873455404202885,1.0722116233763936,0.3854294625048539,0.0546701946344707,1.1579092930219144,0.0248476966253679,1.110091743119266,0.424601273187761,2.7134733158355204
lamah_203711,4.170260798138152,7.569545485659535,1.81512520488863,0.3392734752615692,-0.2555506002305857,1.2549112841479633,0.0266274214525292,1.130813953488372,0.4368539941132179,2.737880737880738
lamah_203752,3.752385515777944,5.718204531453216,1.5238851411747116,0.3888904200847644,-0.1523657193604347,1.219124084962485,0.0310082825655417,1.1353383458646618,0.4607433773701143,2.8826552462526767
lamah_203760,3.763012526524744,6.758385241974144,1.79600391822658,0.3243228398122399,-0.2498793100589484,1.2355814819457225,0.0288863029639263,1.1283422459893049,0.45205010609898,2.8416523235800346
lamah_203786,3.7265849818605,6.646397426244115,1.783508885104211,0.3227625444128642,-0.245730828972907,1.2312588293833635,0.028612499144363,1.1266846361185985,0.4471900883017318,2.828138528138528
lamah_203794,3.6942816072284352,6.0116284482168565,1.6272794246259334,0.3162794325509328,-0.1933733541315188,1.2146363797309978,0.0313505373399958,1.1336633663366336,0.465055787528236,2.903418803418804
lamah_203828,3.789019097816407,6.261559312752394,1.6525541706456164,0.3214804508882146,-0.2032898150424292,1.2324843487943873,0.029776165377507,1.1328125,0.4555411047984119,2.858676975945017
lamah_203976,3.62700390170443,6.554917516599383,1.807254057134884,0.3159212432455106,-0.2569714995355097,1.2014010539886757,0.0313505373399958,1.1364764267990075,0.4590321034978438,2.883061049011178
lamah_204057,4.156385105072225,4.504442466972425,1.0837404025616997,0.2042022519294549,0.0659922796717552,1.2661676223947946,0.0298446163323978,1.156498673740053,0.4864809364090629,2.953865336658354
lamah_204610,3.923915394619762,3.1780669450338994,0.8099223926671493,0.205823717191546,0.2605605724565891,1.1507786313562582,0.0306660277910876,1.1697127937336815,0.4935313847628174,3.007926574885273
lamah_204677,3.708188787733594,4.90625231021972,1.3230859028669817,0.2099100142024654,-0.0826610595451643,1.224923264169639,0.0305975768361968,1.195187165775401,0.5006502840714628,3.0424292845257903
lamah_204719,3.3152693545074703,5.2029221712643,1.569381433273396,0.1413537080329475,-0.1991977374677072,1.179138472861154,0.0334040659867205,1.22,0.5224176877267438,3.165491497304023
lamah_204750,3.186906016838924,3.718178520090341,1.1667047915577955,0.0743559449293019,-0.0017792561033179,1.1836514905876383,0.0334040659867205,1.2139303482587065,0.5313163118625505,3.220746887966805
lamah_204867,2.8253432815387653,3.726806762954341,1.319063346144831,0.0762853566067516,-0.0809435008644486,1.2258683062137952,0.0364843589568074,1.2086167800453516,0.5485659524950373,3.2898193760262724
lamah_204875,2.705493189129988,3.478838387295494,1.285842596563399,0.2267048648607955,-0.0461377749024358,1.321076816917859,0.0362790060921349,1.2072892938496582,0.5504825792319803,3.295901639344262
lamah_204883,2.610052707235242,3.513906495995608,1.346297140381427,0.2155774815587053,-0.0812121104914383,1.279459582810938,0.0357313984530084,1.1783295711060948,0.5587651447737696,3.32640586797066
lamah_204891,2.7864604011225858,3.348737079882268,1.2017888639412055,0.2277394069573494,0.0006520078402917,1.3270255575167202,0.0363474570470258,1.2235023041474655,0.5435005818331166,3.263460748047678
lamah_204917,2.753353412280107,3.3339400369635035,1.2108652750838118,0.2180630824641346,-0.0064751780056926,1.2940860723357104,0.0362105551372441,1.1914414414414414,0.5415155041412828,3.240884883244572
lamah_204925,2.602557327674697,3.506667807515925,1.3473931083965869,0.2008518827218463,-0.0811960634891214,1.2537322266582769,0.0368266137312615,1.1824175824175824,0.5539051269765213,3.268174474959612
lamah_204933,2.6906626052433413,3.398619344239857,1.2631161326644629,0.2109416029103833,-0.0358417185589274,1.2790109892732122,0.0360052022725717,1.1873589164785554,0.545622561434732,3.244200244200244
lamah_205013,2.973811349168324,3.84444657402971,1.2927674699690934,0.0748788379841763,-0.0710477643042905,1.181309059669443,0.0346361831747552,1.2311435523114356,0.5432952289684441,3.27029254223321
lamah_205021,2.9263036484358955,3.8453720309398216,1.3140714337677044,0.0748191662956432,-0.0810819399082666,1.1791643957183655,0.0348415360394277,1.2265060240963856,0.5446642480662606,3.274485596707819
lamah_205054,2.715220754329499,3.797675405571896,1.398661747674251,0.0756791406402003,-0.1176088063364996,1.2116806323543945,0.0360736532274625,1.1977272727272728,0.5539735779314121,3.2925142392188773
lamah_205088,2.575773838045015,3.620811828325024,1.4057180699813234,0.2030806233725292,-0.1109558472000794,1.239198135864686,0.0373057704154973,1.1796536796536796,0.5609555753302758,3.275379696243005
lamah_205104,5.181829694024229,5.866493942090496,1.1321278946808755,0.3356105958859542,0.0171188020588847,1.1837628042420052,0.0221781093846259,1.1571428571428573,0.4139229242247929,2.656854130052724
lamah_205146,5.138875350811114,5.425733451981659,1.0558211829608335,0.3392251437271034,0.0664008882890344,1.1536539542896067,0.0219727565199534,1.1588447653429603,0.415428845232391,2.645597210113339
lamah_205153,5.168643986583579,5.5320377849271205,1.0703073764195823,0.3397892254686204,0.0578076710644727,1.1607739871150595,0.0217674036552809,1.1563636363636365,0.4165925114655349,2.655322862129145
lamah_205179,5.125779998630957,6.435317270175937,1.2554805847880213,0.2038880942183591,-0.0457453841288302,1.2084801717046814,0.0234102265726606,1.167235494880546,0.4331576425491135,2.728762397585166
lamah_205187,5.130242316380308,6.311840646177,1.230320179228957,0.2046868654430764,-0.0295713756871454,1.209787590171591,0.0235471284824423,1.174061433447099,0.4315832705866246,2.722366148531952
lamah_205203,5.103261688000531,5.788366760216291,1.134248469724112,0.2795737616014741,0.0211078303309436,1.184022689365892,0.0225888151139708,1.1702127659574468,0.4191251967964953,2.6714659685863875
lamah_205294,4.473373263057015,5.89637825997675,1.318105580115906,0.2036627354323217,-0.0729005215831708,1.2714450549350016,0.0268327743172017,1.1597633136094674,0.4611540830994592,2.869250425894378
lamah_205369,4.330068450954862,5.343408173044033,1.2340239498675154,0.2074507814000856,-0.0357133187775781,1.20540207711891,0.0284071462796906,1.1789772727272727,0.4647819837086727,2.866188265090756
lamah_205393,3.7140481894722495,4.395408994455491,1.183455025412597,0.2122021653888561,-0.0030071147452694,1.2474170247015224,0.031282086385105,1.1808785529715762,0.4978437949209391,3.016590626296143
lamah_205419,3.770682456020253,4.608149770689295,1.2220996661577654,0.2118670940506345,-0.0257517590652849,1.2489436641985026,0.0306660277910876,1.1851851851851851,0.4953111095899787,3.0074812967581046
lamah_205427,4.048971182147992,4.889032788007391,1.2074753235002635,0.2095938180467313,-0.0203047594603262,1.2208362280290062,0.0292970086932712,1.1823204419889504,0.477650763228147,2.940581542351454
lamah_205450,3.961774248750768,4.467739749469507,1.1277118454889954,0.2101564460766053,0.0256551998842329,1.2059848916565,0.029365459648162,1.1785714285714286,0.4812786638373605,2.9517212426532327
lamah_205500,4.369157368745291,4.869539325073595,1.1145259632687483,0.2002051345324813,0.0344150037157816,1.1761132701276815,0.0271750290916558,1.1993957703927491,0.4496543226778013,2.778764805414552
lamah_205518,4.220166335820387,4.475237867068251,1.0604411084659957,0.2013465943493827,0.0693722471611738,1.1711171056891856,0.0281333424601273,1.2052785923753666,0.458552946813608,2.8147058823529414
lamah_205641,3.804754603326696,3.486344719008825,0.9163126357638232,0.1999328645420158,0.1745651129716923,1.167268819165877,0.0327195564378123,1.1979949874686715,0.4899034841536039,2.947693574958814
lamah_205658,3.3733362995413656,3.4078739133410854,1.0102384140604113,0.2030883835087054,0.1058164572576745,1.1745387748758485,0.0336094188513929,1.2123456790123457,0.5077691833801081,3.027755102040816
lamah_205740,4.044024231638017,8.179698131288928,2.022662986857468,0.1887062577188007,-0.3563140462301141,1.1294668193953294,0.0287494010541447,1.1898016997167138,0.4608802792798959,2.7995841995842
lamah_205799,4.83991375179684,6.230646861523773,1.2873466720787363,0.326027041155414,-0.0685687676182928,1.1923902958513255,0.0229995208433157,1.1586206896551725,0.4203573139845301,2.67
lamah_205823,4.546834827845855,7.305957286604149,1.606822671864128,0.255877794706555,-0.2090201364336915,1.2199119401724363,0.0241631870764597,1.15359477124183,0.4331576425491135,2.7019641332194704
lamah_205831,4.514255595865551,7.281539461975513,1.6130100095892712,0.2579895406930338,-0.2120415460003726,1.2158093477116343,0.0238209323020056,1.16,0.4339106030529125,2.7031982942430703
lamah_205864,4.6056711616126975,6.954354165240609,1.509954558459078,0.2635612351904181,-0.1699126717104731,1.2140987703114292,0.0236840303922239,1.1689189189189189,0.4281607228420837,2.683397683397684
lamah_205898,4.032514203573137,8.005877883496467,1.9853316019079623,0.1896246880019382,-0.3489558530495741,1.1271642884987134,0.029776165377507,1.201657458563536,0.4679307276336505,2.8259611409673417
lamah_205914,4.336388527619946,6.581053460195814,1.5176346441927024,0.191359808082553,-0.1756376606266633,1.2145908157855685,0.0256006571291669,1.194888178913738,0.4439044424669724,2.7490462060195
lamah_205971,2.754391813265778,3.6483126839619455,1.3245438308343938,0.1819420918053428,-0.0772420531002648,1.1938124854465486,0.0347046341296461,1.1790697674418604,0.5360394277500171,3.110007942811756
lamah_205989,2.695049626942285,3.613097405708796,1.3406422537042844,0.1867430747663664,-0.0850827391687934,1.2012598303525162,0.0353891436785543,1.1939953810623556,0.5420631117804093,3.154980079681275
lamah_206029,2.7171017865699194,3.6883154220001217,1.3574447009054698,0.1854055155909007,-0.091108927546933,1.184349144867899,0.035115339858991,1.1875,0.5377507016222877,3.1112871287128714
lamah_206078,3.755261824902451,5.556444657402976,1.4796424101659846,0.210252966425717,-0.154924250357377,1.218692632512739,0.0308713806557601,1.199468085106383,0.4990759121089739,3.045530492898914
lamah_206169,2.810994592374553,3.818429735094815,1.3583909928013214,0.0756170692661532,-0.1019334335453805,1.199912580200436,0.0357998494078992,1.2134570765661252,0.5496611677732904,3.285597381342062
lamah_206185,4.382430693408146,6.124553357519325,1.397524293249315,0.2053442228903761,-0.1127492954955613,1.2525808618170169,0.0275172838661099,1.15850144092219,0.4644397289342186,2.873782295637442
lamah_206326,2.918033404065966,3.811415565747126,1.306158990653201,0.0756594118288181,-0.0778723029661675,1.2013813190718237,0.0350468889041002,1.2248803827751196,0.5438428366075707,3.278992983904251
lamah_206375,2.5618810322403696,3.631108220959685,1.417360203406586,0.2000749552637433,-0.1188955192481087,1.2085308848723777,0.0374426723252789,1.1865509761388289,0.5589704976384421,3.25598086124402
lamah_206383,3.9660729687179055,5.471100006845111,1.3794753777850253,0.2106100736002658,-0.1083743859479677,1.24600689762494,0.031282086385105,1.1778350515463918,0.487576151687316,2.9642114024136497
lamah_206508,4.622807858169627,5.60241426517904,1.2119072297755595,0.1996915256620252,-0.0242142062744912,1.1709456014630275,0.0247792456704771,1.1947194719471947,0.436032582654528,2.7245508982035926
lamah_206573,2.560531863919488,3.636275583544384,1.4201251055623338,0.200853909984485,-0.1201814403297982,1.209976665926462,0.0378533780546238,1.1816239316239316,0.560544869600931,3.2821643286573146
lamah_206581,2.701481963173366,3.530093777808192,1.3067249109675625,0.184659510255318,-0.0705838757255689,1.2077077893784958,0.0364843589568074,1.1792035398230087,0.544869600930933,3.1738437001594897
lamah_206680,2.764669724142652,3.6618865083167775,1.3245294641667769,0.1764083031652948,-0.0787448104074508,1.184347535203143,0.0342939284003011,1.1816037735849056,0.5358340748853446,3.092848676412485
lamah_2067,3.478092271887164,3.247118214799076,0.9335917396571068,0.4135590974379938,0.1934095721165591,1.2857779160846574,0.0308713806557601,1.1593830334190232,0.4675884728591964,2.972584856396866
lamah_206748,3.3259162160312026,5.4124039975357725,1.6273422557812849,0.1415706750974432,-0.2220594296622534,1.1711499246197734,0.0335409678965021,1.2219451371571073,0.5224176877267438,3.164179104477612
lamah_206839,3.784606749264131,5.151774248750772,1.3612442692368154,0.209850112870064,-0.0980832203606274,1.2345051623527303,0.0307344787459785,1.194148936170213,0.49791224587583,3.0511744966442955
lamah_207613,2.5294393866794165,3.791096584297368,1.498789259099117,0.1898541875224588,-0.1526816687390775,1.145660575806491,0.036621260866589,1.1862527716186253,0.5545211855705388,3.233932135728543
lamah_207654,3.871398453008408,5.787313300020544,1.494889603916462,0.1959821323986659,-0.1570013162718992,1.2123509921927629,0.0294339106030529,1.2181303116147308,0.4705318639195017,2.82183908045977
lamah_207688,3.5700711889930825,4.568132657950588,1.2795634641781477,0.1996778914952781,-0.0572774952679983,1.2121928581310637,0.0308029297008693,1.206434316353887,0.4890136217400233,2.908794788273616
lamah_207696,3.1675823122732423,3.533990690670137,1.1156744615529623,0.2031638988649996,0.0364988140190752,1.198912882896744,0.0344992812649736,1.2144578313253012,0.52043261003491,3.0694388373031893
lamah_207738,3.9089410637278426,4.974276815661578,1.2725381975746024,0.1902488199659174,-0.0598526540213546,1.1523828537071017,0.0308713806557601,1.2123655913978495,0.4745704702580601,2.7933118452860595
lamah_207795,3.351338216168105,3.432414949688548,1.0241923459498354,0.2005291382378577,0.0953045325791781,1.1569655859733026,0.0332671640769388,1.2119700748129676,0.5065370661920734,2.96474358974359
lamah_207803,3.5855479498939022,4.015736874529399,1.1199785724935645,0.1953421195236276,0.0301492784409777,1.152380418879869,0.0317612430693408,1.2210526315789474,0.4916147580258744,2.8866559485530545
lamah_207811,2.482413580669418,3.725040043808616,1.50057189213576,0.180117973828065,-0.1647941704854939,1.0826193272502604,0.0368950646861523,1.1898454746136866,0.5579437333150797,3.201492537313433
lamah_207837,2.8667088780888363,3.283123417071668,1.1452587467690285,0.1959481753929856,0.0241682322024791,1.1365952787988447,0.0341570264905195,1.202409638554217,0.5296050379902799,3.080015923566879
lamah_207852,3.340748168936964,3.461720172496433,1.0362110513699578,0.1894854483448006,0.0865822205017224,1.094379234518177,0.0325826545280306,1.198992443324937,0.5042097337257855,2.908014212396368
lamah_207878,2.4250297761653608,3.718416729413385,1.5333488957373649,0.1632407664516429,-0.1975148153800144,1.0270439275649572,0.037784927099733,1.1820128479657388,0.5678006708193579,3.191612158522509
lamah_207894,3.506276268053933,3.759450338832228,1.0722059676486395,0.1813085435983893,0.0594332494266461,1.0754715195651627,0.0336094188513929,1.200488997555012,0.494078992401944,2.847337278106509
lamah_207902,2.882220548976638,3.891838592648376,1.350291737400253,0.1757667399225015,-0.1116963282159835,1.0292572816245729,0.0392223971524402,1.21656050955414,0.5392566226298857,3.053488372093024
lamah_207910,3.1518933534122624,3.782686015469922,1.200131346885439,0.1806100147246151,-0.023575847464392,1.0672913382810083,0.0357313984530084,1.231132075471698,0.514682729824081,2.955581761006289
lamah_207936,2.6190129372304662,3.6978971866657577,1.4119430775230082,0.1662044868091072,-0.1418511828238931,1.0909669110899625,0.0341570264905195,1.1796690307328606,0.5465124238483127,3.1199687377881986
lamah_207944,2.6822917379697446,3.6780806352248847,1.3712455595933286,0.1653740486337765,-0.1187010658899669,1.0982801016110022,0.0345677322198644,1.1938534278959811,0.5398726812239031,3.0990176817288804
lamah_207985,2.519364775138606,3.731312889314813,1.4810530519978118,0.1628571641690667,-0.1744717485077458,1.0609883146844004,0.0354575946334451,1.1746031746031746,0.5563693613525909,3.160186625194401
lamah_207993,2.3880710520911608,3.7829516051748873,1.5841034553231874,0.1630894980604336,-0.2179134745619495,1.0408335392625228,0.0368266137312615,1.1645021645021645,0.5680744746389212,3.253234025872207
lamah_208009,2.212379355192006,3.656329659798753,1.6526684952189994,0.0605142985541385,-0.2252790897635303,1.0415736786433092,0.0420288863029639,1.220675944333996,0.6003833253473886,3.4315336463223787
lamah_208017,2.173171332740077,4.059414059826132,1.8679677937347705,0.0583835941377048,-0.3171654817757974,0.9490670999739784,0.0436717092203436,1.219885277246654,0.6143473201451161,3.530684500393391
lamah_208041,1.8153172701759208,3.573349305222816,1.9684434032165223,0.0538553200017987,-0.3255260188679747,1.0314114457930934,0.0472311588746663,1.216931216931217,0.6556916968991717,3.807233704292528
lamah_208058,1.791048668628922,3.528304469847356,1.9699657143031923,0.0533465165775134,-0.3160889600848594,1.066134784695148,0.0496953932507358,1.21,0.6649325758094325,3.891826923076923
lamah_208082,2.0077363269217505,4.753906495995626,2.36779423286338,0.0567966357003599,-0.4614060349678113,0.8041791412255223,0.0468204531453213,1.2106194690265486,0.6376206448079951,3.670212765957447
lamah_208090,2.2998617290711016,8.210850845369336,3.5701497796937742,0.0551536326184242,-0.6786855592282549,0.3639722947349154,0.0429187487165445,1.2127659574468086,0.6014785406256418,3.44453155625245
lamah_208116,2.607133958518693,4.233750427818457,1.6239098163655408,0.1705617637830741,-0.2493295194316371,0.9409735142759288,0.0419604353480731,1.2235528942115768,0.571223218563899,3.224497681607419
lamah_208124,2.587573413649085,4.192638099801497,1.62029725521445,0.1689298200401985,-0.245115018394881,0.9515208053750666,0.0417550824834006,1.227364185110664,0.5745088643986583,3.228076923076923
lamah_208140,2.9165370661920784,3.940151961119849,1.3509692733870289,0.1661568527631745,-0.1153659267453039,1.0141436661615946,0.039701553836676,1.2008281573498965,0.54295297419399,3.048424289008455
lamah_208157,2.240093777808182,4.740274488329124,2.116105377055795,0.0543348311718373,-0.4080561075699416,0.842855617188494,0.0433294544458895,1.2103250478011471,0.6059278526935451,3.4809280377506884
lamah_208280,2.851878294202189,3.9631528509822593,1.3896640887653828,0.1660287022710121,-0.1348030223817562,1.0106427385218737,0.0399753576562393,1.1991786447638604,0.5496611677732904,3.092029264536003
lamah_208306,2.76345745773154,3.913032377301669,1.4159915385539494,0.1665097092409203,-0.1434023108541668,1.0210993023518562,0.0408652200698199,1.208502024291498,0.5566431651721542,3.1373456790123457
lamah_208439,2.42775070162226,3.8294749811759954,1.577375707735181,0.0530634780071951,-0.1985024044039468,1.0502194930034887,0.0421657882127455,1.2102161100196465,0.5842973509480457,3.342208300704777
lamah_208454,1.8430214251488743,3.844577999863116,2.08601915713083,0.0558524844228882,-0.3408583076833702,1.0578088723027397,0.0486001779724827,1.2305025996533796,0.6616469299746731,3.838760921366164
lamah_208462,2.5327654185775708,3.772455335751915,1.4894610089356668,0.1717848714386534,-0.1743584601655134,1.097460848860237,0.0362790060921349,1.1699779249448123,0.5565062632623725,3.189486072969792
lamah_208520,1.965478129919897,3.998048463276073,2.034135309070579,0.1641831550750857,-0.3705927552701367,0.925580177281187,0.0457252378670682,1.1843971631205674,0.6315969607776029,3.696714743589744
lamah_208579,2.2241912519679445,3.953115887466612,1.7773273246933825,0.1763916871748073,-0.2816549782815685,1.0420405923876308,0.0400438086111301,1.1866125760649089,0.5885413101512766,3.4078478002378123
lamah_208611,2.3387904716270644,3.89908275720448,1.6671364128193755,0.1661096286127603,-0.2588189176684751,0.9989990174380896,0.0403176124306934,1.1686507936507935,0.5805325484290506,3.319373776908024
lamah_208629,2.0945643096721103,3.9430186871106834,1.8825006560566937,0.178344862732766,-0.302437653249874,1.0621863551016228,0.0398384557464576,1.1663326653306614,0.593743582722979,3.4311708860759493
lamah_208652,1.752497775343972,3.937465945649969,2.246773719799525,0.0535280060163434,-0.3973312914186256,0.9964106422143844,0.0492162365665001,1.2227891156462585,0.6729413375316585,3.980161943319838
lamah_208686,3.24180299815182,3.756926552125401,1.1589003262281077,0.1729561387571768,0.0013389348757614,1.051857269903162,0.0375111232801697,1.2070484581497798,0.5119446916284482,2.924912006257333
lamah_208702,3.2938695324799507,4.107116161270449,1.2468970372904251,0.169941631134641,-0.0476100106168412,1.070688675699649,0.0349099869943185,1.2085308056872035,0.4968170305975768,2.852987421383648
lamah_208710,3.233784653295896,3.81911424464372,1.1810045052787452,0.1633765365844904,-0.0051834312582056,1.074031560727292,0.0342254774454103,1.179245283018868,0.49791224587583,2.863779527559055
lamah_208744,2.9756718461222555,3.642221233486224,1.2239996282629686,0.1573367048122466,-0.0363742967087148,1.0591908661656908,0.0392223971524402,1.1765913757700206,0.5280306660277911,2.97378565921357
lamah_208769,1.8521644191936293,3.826394688205895,2.065904435132049,0.0543458781365284,-0.3453100995013906,1.038655386466241,0.0492162365665001,1.214527027027027,0.6646587719898692,3.898032918506624
lamah_208777,3.030008214114551,3.714762132931748,1.2259907797039753,0.1815660390296623,-0.0355354764866347,1.07470532413597,0.0359367513176808,1.232394366197183,0.5211855705387091,2.988226059654631
lamah_208785,3.124782668218208,3.75212950920667,1.2007649515497931,0.1599526278136846,-0.0183684053922162,1.0732298668009346,0.0360736532274625,1.1582417582417583,0.5096858101170512,2.90859375
lamah_208843,2.735374768978009,3.732759942501189,1.3646246886659052,0.1446303544929524,-0.1088410398194102,1.0793855024249348,0.0436717092203436,1.196998123827392,0.5640358683003628,3.1426392067124334
lamah_208868,3.5380724211102663,4.462215757409821,1.261199666458369,0.1780674335138156,-0.0574863957740216,1.092529246522689,0.0334725169416113,1.2103960396039604,0.4875077007324252,2.825069416898056
lamah_208884,2.9336347457047016,3.764305565062617,1.2831541385900704,0.1549147918612642,-0.0646840622493329,1.07914636836374,0.0383325347388596,1.1715481171548117,0.5274830583886645,3.000778816199377
lamah_208926,2.5868320898076265,3.778277089465411,1.4605807251085974,0.0486812955164388,-0.1579085882905313,1.0488810396624677,0.0414812786638373,1.1905697445972494,0.573892805804641,3.215957038741849
lamah_209007,2.6108138818536206,4.087188719282643,1.5654845210110604,0.1604500474418474,-0.1997871278431077,1.0442163706386831,0.0392223971524402,1.1765913757700206,0.5535628722020672,3.1503700818075573
lamah_209155,1.7902669587240574,3.679587240742,2.055328800440176,0.053891185636751,-0.3492990311106176,1.0183387241975428,0.0488055308371551,1.2146507666098807,0.6626052433431446,3.8673591689972033
lamah_209189,1.813031008282552,3.716663015949073,2.0499721179450723,0.0540654504259246,-0.3260565278413345,1.1006118458966403,0.0494215894311725,1.2299829642248723,0.6676021630501745,3.958198051948052
lamah_209262,1.8357177082620184,3.884066671230071,2.115830039525709,0.0561518179375084,-0.3481316865909161,1.0531298693497797,0.048873981792046,1.2226027397260273,0.6629474981175988,3.8802083333333335
lamah_209288,2.9212553905126994,3.760953521801616,1.2874442727657387,0.1550529123694885,-0.0666882591816217,1.079957459064366,0.0383325347388596,1.1691022964509394,0.5283044698473544,3.000777604976672
lamah_209338,2.0112697652132074,3.976496680128682,1.977107571001122,0.164058684817937,-0.3551467070665055,0.9362321883812494,0.0453145321377233,1.1863799283154122,0.6239989047847218,3.640575079872205
lamah_209361,3.684421931685921,3.3460791293038463,0.9081693658719332,0.1841932511027385,0.1818383309699206,1.0402313461573156,0.0326511054829214,1.2045454545454546,0.4882606612362242,2.837311058074781
